Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
1077,17,3.4641,3320.8,-696.107,2624.69,0,0
1078,17,5.19615,3320.8,-696.107,2624.69,0,0
1079,18,0,3320.8,-696.107,2624.69,0,0
0,-17.5,-2.59808,3680.24,-299.621,3380.61,0,0
1,-17.5,-0.866025,3680.24,-299.621,3380.61,0,0
2,-18,0,3680.24,-299.621,3380.61,0,0
3,-17.5,0.866025,3680.24,-299.621,3380.61,0,0
4,-17.5,2.59808,3680.24,-299.621,3380.61,0,0
5,-16.5,-6.06218,3680.24,-299.621,3380.61,0,0
6,-17,-5.19615,3680.24,-299.621,3380.61,0,0
7,-16.5,-4.33013,3680.24,-299.621,3380.61,0,0
8,-17,-3.4641,3680.24,-299.621,3380.61,0,0
9,-16.5,-2.59808,3680.24,-299.621,3380.61,0,0
10,-17,-1.73205,3680.24,-299.621,3380.61,0,0
11,-16.5,-0.866025,3680.24,-299.621,3380.61,0,0
12,-17,0,3680.24,-299.621,3380.61,0,0
13,-16.5,0.866025,3680.24,-299.621,3380.61,0,0
14,-17,1.73205,3680.24,-299.621,3380.61,0,0
15,-16.5,2.59808,3680.24,-299.621,3380.61,0,0
16,-17,3.4641,3680.24,-299.621,3380.61,0,0
17,-16.5,4.33013,3680.24,-299.621,3380.61,0,0
18,-17,5.19615,3680.24,-299.621,3380.61,0,0
19,-16.5,6.06218,3680.24,-299.621,3380.61,0,0
20,-15.5,-7.79423,3680.24,-299.621,3380.61,0,0
21,-16,-6.9282,3680.24,-299.621,3380.61,0,0
22,-15.5,-6.06218,3680.24,-299.621,3380.61,0,0
23,-16,-5.19615,3680.24,-299.621,3380.61,0,0
24,-15.5,-4.33013,3680.24,-299.621,3380.61,0,0
25,-16,-3.4641,3680.24,-299.621,3380.61,0,0
26,-15.5,-2.59808,3680.24,-299.621,3380.61,0,0
27,-16,-1.73205,3680.24,-299.621,3380.61,0,0
28,-15.5,-0.866025,3680.24,-299.621,3380.61,0,0
29,-16,0,3680.24,-299.621,3380.61,0,0
30,-15.5,0.866025,3680.24,-299.621,3380.61,0,0
31,-16,1.73205,3680.24,-299.621,3380.61,0,0
32,-15.5,2.59808,3680.24,-299.621,3380.61,0,0
33,-16,3.4641,3680.24,-299.621,3380.61,0,0
34,-15.5,4.33013,3680.24,-299.621,3380.61,0,0
35,-16,5.19615,3680.24,-299.621,3380.61,0,0
36,-15.5,6.06218,3680.24,-299.621,3380.61,0,0
37,-16,6.9282,3680.24,-299.621,3380.61,0,0
38,-15.5,7.79423,3680.24,-299.621,3380.61,0,0
39,-14.5,-9.52628,3680.24,-299.621,3380.61,0,0
40,-15,-8.66025,3680.24,-299.621,3380.61,0,0
41,-14.5,-7.79423,3680.24,-299.621,3380.61,0,0
42,-15,-6.9282,3680.24,-299.621,3380.61,0,0
43,-14.5,-6.06218,3680.24,-299.621,3380.61,0,0
44,-15,-5.19615,3680.24,-299.621,3380.61,0,0
45,-14.5,-4.33013,3680.24,-299.621,3380.61,0,0
46,-15,-3.4641,3680.24,-299.621,3380.61,0,0
47,-14.5,-2.59808,3680.24,-299.621,3380.61,0,0
48,-15,-1.73205,3680.24,-299.621,3380.61,0,0
49,-14.5,-0.866025,3680.24,-299.621,3380.61,0,0
50,-15,0,3680.24,-299.621,3380.61,0,0
51,-14.5,0.866025,3680.24,-299.621,3380.61,0,0
52,-15,1.73205,3680.24,-299.621,3380.61,0,0
53,-14.5,2.59808,3680.24,-299.621,3380.61,0,0
54,-15,3.4641,3680.24,-299.621,3380.61,0,0
55,-14.5,4.33013,3680.24,-299.621,3380.61,0,0
56,-15,5.19615,3680.24,-299.621,3380.61,0,0
57,-14.5,6.06218,3680.24,-299.621,3380.61,0,0
58,-15,6.9282,3680.24,-299.621,3380.61,0,0
59,-14.5,7.79423,3680.24,-299.621,3380.61,0,0
60,-15,8.66025,3680.24,-299.621,3380.61,0,0
61,-14.5,9.52628,3680.24,-299.621,3380.61,0,0
62,-13.5,-11.2583,3680.24,-299.621,3380.61,0,0
63,-14,-10.3923,3680.24,-299.621,3380.61,0,0
64,-13.5,-9.52628,3680.24,-299.621,3380.61,0,0
65,-14,-8.66025,3680.24,-299.621,3380.61,0,0
66,-13.5,-7.79423,3680.24,-299.621,3380.61,0,0
67,-14,-6.9282,3680.24,-299.621,3380.61,0,0
68,-13.5,-6.06218,3680.24,-299.621,3380.61,0,0
69,-14,-5.19615,3680.24,-299.621,3380.61,0,0
70,-13.5,-4.33013,3680.24,-299.621,3380.61,0,0
71,-14,-3.4641,3680.24,-299.621,3380.61,0,0
72,-13.5,-2.59808,3680.24,-299.621,3380.61,0,0
73,-14,-1.73205,3680.24,-299.621,3380.61,0,0
74,-13.5,-0.866025,3680.24,-299.621,3380.61,0,0
75,-14,1.45955e-14,3680.24,-299.621,3380.61,0,-3.06952e-12
76,-13.5,0.866025,3680.24,-299.621,3380.61,0,0
77,-14,1.73205,3680.24,-299.621,3380.61,0,0
78,-13.5,2.59808,3680.24,-299.621,3380.61,0,0
79,-14,3.4641,3680.24,-299.621,3380.61,0,0
80,-13.5,4.33013,3680.24,-299.621,3380.61,0,0
81,-14,5.19615,3680.24,-299.621,3380.61,0,0
82,-13.5,6.06218,3680.24,-299.621,3380.61,0,0
83,-14,6.9282,3680.24,-299.621,3380.61,0,0
84,-13.5,7.79423,3680.24,-299.621,3380.61,0,0
85,-14,8.66025,3680.24,-299.621,3380.61,0,0
86,-13.5,9.52628,3680.24,-299.621,3380.61,0,0
87,-14,10.3923,3680.24,-299.621,3380.61,0,0
88,-13.5,11.2583,3680.24,-299.621,3380.61,0,0
89,-13,-12.1244,3680.24,-299.621,3380.61,0,0
90,-12.5,-11.2583,3680.24,-299.621,3380.61,0,0
91,-13,-10.3923,3680.24,-299.621,3380.61,0,0
92,-12.5,-9.52628,3680.24,-299.621,3380.61,0,0
93,-13,-8.66025,3680.24,-299.621,3380.61,0,0
94,-11.8523,-7.79423,3680.24,-299.621,3380.61,0.572205,0
95,-12.8179,-6.9282,3680.24,-299.621,3380.61,0.26226,0
96,-12.5,-6.06218,3680.24,-299.621,3380.61,0,0
97,-13,-5.19615,3680.24,-299.621,3380.61,0,0
98,-12.5,-4.33013,3680.24,-299.621,3380.61,0,0
99,-13,-3.4641,3680.24,-299.621,3380.61,0,0
100,-12.5,-2.59808,3680.24,-299.621,3380.61,0,0
101,-13,-1.73205,3680.24,-299.621,3380.61,0,0
102,-12.5,-0.866025,3680.24,-299.621,3380.61,0,0
103,-13,1.06736e-08,3680.24,-299.621,3380.61,0,3.53051e-09
104,-12.5,0.866025,3680.24,-299.621,3380.61,0,0
105,-13,1.73205,3680.24,-299.621,3380.61,0,0
106,-12.5,2.59808,3680.24,-299.621,3380.61,0,0
107,-13,3.4641,3680.24,-299.621,3380.61,0,0
108,-12.5,4.33013,3680.24,-299.621,3380.61,0,0
109,-13,5.19615,3680.24,-299.621,3380.61,0,0
110,-12.5,6.06218,3680.24,-299.621,3380.61,0,0
111,-12.8179,6.9282,3680.24,-299.621,3380.61,0.26226,0
112,-11.8523,7.79423,3680.24,-299.621,3380.61,0.572205,0
113,-13,8.66025,3680.24,-299.621,3380.61,0,0
114,-12.5,9.52628,3680.24,-299.621,3380.61,0,0
115,-13,10.3923,3680.24,-299.621,3380.61,0,0
116,-12.5,11.2583,3680.24,-299.621,3380.61,0,0
117,-13,12.1244,3680.24,-299.621,3380.61,0,0
118,-11.5,-12.9904,3680.24,-299.621,3380.61,0,0
119,-12,-12.1244,3680.24,-299.621,3380.61,0,0
120,-11.5,-11.2583,3680.24,-299.621,3380.61,0,0
121,-12,-10.3923,3680.24,-299.621,3380.61,0,0
122,-11.5002,-9.52628,3680.24,-299.621,3380.61,-0.500679,0
123,-12,-8.66025,3680.24,-299.621,3380.61,0,0
124,-10.9258,-7.79423,3680.24,-299.621,3380.61,0.500679,0
125,-11.816,-6.9282,3680.24,-299.621,3380.61,-1.28746,0
126,-11.5,-6.06218,3680.24,-299.621,3380.61,0,0
127,-12,-5.19615,3680.24,-299.621,3380.61,0,0
128,-11.5,-4.33013,3680.24,-299.621,3380.61,0,0
129,-12,-3.4641,3680.24,-299.621,3380.61,0,0
130,-11.5,-2.59808,3680.24,-299.621,3380.61,0,0
131,-12,-1.73205,3680.24,-299.621,3380.61,0,0
132,-11.5,-0.866025,3680.24,-299.621,3380.61,0,0
133,-12,5.57129e-09,3680.24,-299.621,3380.61,0,4.75886e-07
134,-11.5,0.866025,3680.24,-299.621,3380.61,0,0
135,-12,1.73205,3680.24,-299.621,3380.61,0,0
136,-11.5,2.59808,3680.24,-299.621,3380.61,0,0
137,-12,3.4641,3680.24,-299.621,3380.61,0,0
138,-11.5,4.33013,3680.24,-299.621,3380.61,0,0
139,-12,5.19615,3680.24,-299.621,3380.61,0,0
140,-11.5,6.06218,3680.24,-299.621,3380.61,0,0
141,-11.816,6.9282,3680.24,-299.621,3380.61,-1.28746,0
142,-10.9258,7.79423,3680.24,-299.621,3380.61,0.500679,0
143,-12,8.66025,3680.24,-299.621,3380.61,0,0
144,-11.5002,9.52628,3680.24,-299.621,3380.61,-0.500679,0
145,-12,10.3923,3680.24,-299.621,3380.61,0,0
146,-11.5,11.2583,3680.24,-299.621,3380.61,0,0
147,-12,12.1244,3680.24,-299.621,3380.61,0,0
148,-11.5,12.9904,3680.24,-299.621,3380.61,0,0
149,-11,-13.8564,3680.24,-299.621,3380.61,0,0
150,-10.5,-12.9904,3680.24,-299.621,3380.61,0,0
151,-11,-12.1244,3680.24,-299.621,3380.61,0,0
152,-10.5,-11.2583,3680.24,-299.621,3380.61,0,0
153,-11,-10.3923,3680.24,-299.621,3380.61,0,0
154,-10.7363,-9.52628,3680.24,-299.621,3380.61,-3.95775,0
155,-11,-8.66025,3680.24,-299.621,3380.61,0,0
156,-9.99966,-7.79423,3680.24,-299.621,3380.61,0.429153,0
157,-10.9678,-6.9282,3680.24,-299.621,3380.61,0.26226,0
158,-10.5,-6.06218,3680.24,-299.621,3380.61,0,0
159,-11,-5.19615,3680.24,-299.621,3380.61,0,0
160,-10.5,-4.33013,3680.24,-299.621,3380.61,0,0
161,-11,-3.4641,3680.24,-299.621,3380.61,0,0
162,-10.5,-2.59808,3680.24,-299.621,3380.61,0,0
163,-11,-1.73205,3680.24,-299.621,3380.61,0,0
164,-10.5,-0.95053,3680.24,-299.621,3380.61,0,-0.283122
165,-11,1.14498e-07,3680.24,-299.621,3380.61,0,1.26722e-05
166,-10.5,0.95053,3680.24,-299.621,3380.61,0,0.283122
167,-11,1.73205,3680.24,-299.621,3380.61,0,0
168,-10.5,2.59808,3680.24,-299.621,3380.61,0,0
169,-11,3.4641,3680.24,-299.621,3380.61,0,0
170,-10.5,4.33013,3680.24,-299.621,3380.61,0,0
171,-11,5.19615,3680.24,-299.621,3380.61,0,0
172,-10.5,6.06218,3680.24,-299.621,3380.61,0,0
173,-10.9678,6.9282,3680.24,-299.621,3380.61,0.26226,0
174,-9.99966,7.79423,3680.24,-299.621,3380.61,0.429153,0
175,-11,8.66025,3680.24,-299.621,3380.61,0,0
176,-10.7363,9.52628,3680.24,-299.621,3380.61,-3.95775,0
177,-11,10.3923,3680.24,-299.621,3380.61,0,0
178,-10.5,11.2583,3680.24,-299.621,3380.61,0,0
179,-11,12.1244,3680.24,-299.621,3380.61,0,0
180,-10.5,12.9904,3680.24,-299.621,3380.61,0,0
181,-11,13.8564,3680.24,-299.621,3380.61,0,0
182,-9.5,-14.7224,3680.24,-299.621,3380.61,0,0
183,-10,-13.8564,3680.24,-299.621,3380.61,0,0
184,-9.5,-12.9904,3680.24,-299.621,3380.61,0,0
185,-10,-12.1244,3680.24,-299.621,3380.61,0,0
186,-9.5,-11.2583,3680.24,-299.621,3380.61,0,0
187,-10.2,-10.3923,3680.24,-299.621,3380.61,1.81198,0
188,-9.74577,-9.52628,3680.24,-299.621,3380.61,0.119209,0
189,-10,-8.66025,3680.24,-299.621,3380.61,0,0
190,-9.00541,-7.79423,3680.24,-299.621,3380.61,0.429153,0
191,-9.90967,-6.9282,3680.24,-299.621,3380.61,-0.238419,0
192,-9.5,-6.16196,3680.24,-299.621,3380.61,0,2.98023
193,-10.0681,-5.19615,3680.24,-299.621,3380.61,-1.97887,0
194,-9.5,-4.33013,3680.24,-299.621,3380.61,0,0
195,-10,-3.4641,3680.24,-299.621,3380.61,0,0
196,-9.5,-2.49177,3680.24,-299.621,3380.61,0,-1.13249
197,-10,-1.78464,3680.24,-299.621,3380.61,0,2.57492
198,-9.5,-1.02696,3680.24,-299.621,3380.61,0,4.3869
199,-10.079,1.79922e-06,3680.24,-299.621,3380.61,0.524521,0.000207675
200,-9.5,1.02472,3680.24,-299.621,3380.61,0,-4.46737
201,-10,1.78242,3680.24,-299.621,3380.61,0,-2.62856
202,-9.5,2.48951,3680.24,-299.621,3380.61,0,1.06692
203,-10,3.4641,3680.24,-299.621,3380.61,0,0
204,-9.5,4.33013,3680.24,-299.621,3380.61,0,0
205,-10.0542,5.19615,3680.24,-299.621,3380.61,-1.88351,0
206,-9.5,6.16849,3680.24,-299.621,3380.61,0,-2.88486
207,-9.91157,6.9282,3680.24,-299.621,3380.61,-0.26226,0
208,-9.00541,7.79423,3680.24,-299.621,3380.61,0.429153,0
209,-10,8.66025,3680.24,-299.621,3380.61,0,0
210,-9.74577,9.52628,3680.24,-299.621,3380.61,0.119209,0
211,-10.2,10.3923,3680.24,-299.621,3380.61,1.81198,0
212,-9.5,11.2583,3680.24,-299.621,3380.61,0,0
213,-10,12.1244,3680.24,-299.621,3380.61,0,0
214,-9.5,12.9904,3680.24,-299.621,3380.61,0,0
215,-10,13.8564,3680.24,-299.621,3380.61,0,0
216,-9.5,14.7224,3680.24,-299.621,3380.61,0,0
217,-9,-15.5885,3680.24,-299.621,3380.61,0,0
218,-8.5,-14.7224,3680.24,-299.621,3380.61,0,0
219,-9,-13.8564,3680.24,-299.621,3380.61,0,0
220,-8.5,-12.9904,3680.24,-299.621,3380.61,0,0
221,-9,-12.1244,3680.24,-299.621,3380.61,0,0
222,-8.51845,-11.2583,3680.24,-299.621,3380.61,-0.119209,0
223,-9.12161,-10.3923,3680.24,-299.621,3380.61,0.786781,0
224,-8.74057,-9.52628,3680.24,-299.621,3380.61,0.119209,0
225,-9,-8.66025,3680.24,-299.621,3380.61,0,0
226,-8.23889,-7.6949,3680.24,-299.621,3380.61,-5.43594,-1.91927
227,-9.02846,-6.9282,3680.24,-299.621,3380.61,0.190735,0
228,-8.5,-6.06218,3680.24,-299.621,3380.61,0,0
229,-9.22995,-5.24852,3680.24,-299.621,3380.61,0.405312,1.46627
230,-8.5,-3.81761,3680.24,-299.621,3380.61,0,-2.06828
231,-9,-3.18925,3680.24,-299.621,3380.61,0,1.32918
232,-8.5,-2.40914,3680.24,-299.621,3380.61,0,-1.14441
233,-9,-1.75653,3680.24,-299.621,3380.61,0,-4.17829
234,-8.5,-0.877709,3680.24,-299.621,3380.61,0,1.54376
235,-8.28156,-0.00124825,3680.24,-299.621,3380.61,1.33514,0.475149
236,-8.5,0.873262,3680.24,-299.621,3380.61,0,-1.57356
237,-9,1.75485,3680.24,-299.621,3380.61,0,4.16934
238,-8.5,2.40912,3680.24,-299.621,3380.61,0,1.10865
239,-9,3.18367,3680.24,-299.621,3380.61,0,-1.2815
240,-8.5,3.81601,3680.24,-299.621,3380.61,0,2.21729
241,-9.23164,5.24911,3680.24,-299.621,3380.61,0.38147,-1.50204
242,-8.5,6.06218,3680.24,-299.621,3380.61,0,0
243,-9.03128,6.9282,3680.24,-299.621,3380.61,0.143051,0
244,-8.23724,7.69518,3680.24,-299.621,3380.61,-5.43594,1.89543
245,-9,8.66025,3680.24,-299.621,3380.61,0,0
246,-8.74057,9.52628,3680.24,-299.621,3380.61,0.119209,0
247,-9.12161,10.3923,3680.24,-299.621,3380.61,0.786781,0
248,-8.51845,11.2583,3680.24,-299.621,3380.61,-0.119209,0
249,-9,12.1244,3680.24,-299.621,3380.61,0,0
250,-8.5,12.9904,3680.24,-299.621,3380.61,0,0
251,-9,13.8564,3680.24,-299.621,3380.61,0,0
252,-8.5,14.7224,3680.24,-299.621,3380.61,0,0
253,-9,15.5885,3680.24,-299.621,3380.61,0,0
254,-8,-15.5885,3680.24,-299.621,3380.61,0,0
255,-7.5,-14.7224,3680.24,-299.621,3380.61,0,0
256,-8,-13.8564,3680.24,-299.621,3380.61,0,0
257,-7.5,-12.9904,3680.24,-299.621,3380.61,0,0
258,-8.01695,-12.1244,3680.24,-299.621,3380.61,-2.14577,0
259,-7.47908,-11.2583,3680.24,-299.621,3380.61,0.0596046,0
260,-8.09364,-10.3923,3680.24,-299.621,3380.61,0.619888,0
261,-7.60476,-9.52628,3680.24,-299.621,3380.61,1.07288,0
262,-8,-8.66025,3680.24,-299.621,3380.61,0,0
263,-5.92044,-7.92992,3680.24,-299.621,3380.61,0.679493,-1.68085
264,-8.1887,-6.82774,3680.24,-299.621,3380.61,-2.67029,1.68085
265,-7.64125,-6.23766,3680.24,-299.621,3380.61,6.19888,3.92199
266,-8.42175,-4.75326,3680.24,-299.621,3380.61,-0.405312,-1.35899
267,-7.33502,-4.16721,3680.24,-299.621,3380.61,-0.524521,-1.09673
268,-7.5777,-2.89471,3680.24,-299.621,3380.61,5.55515,1.10269
269,-6.81519,-1.93539,3680.24,-299.621,3380.61,0.965595,6.57141
270,-8,-1.55422,3680.24,-299.621,3380.61,0,3.62098
271,-7.70802,-0.528148,3680.24,-299.621,3380.61,0.0596046,5.30481
272,-6.93613,-0.0725966,3680.24,-299.621,3380.61,2.40803,-1.14553
273,-7.70813,0.580791,3680.24,-299.621,3380.61,-0.190735,-2.56598
274,-8,1.55243,3680.24,-299.621,3380.61,0,-3.77297
275,-6.81933,1.93323,3680.24,-299.621,3380.61,0.953674,-7.10487
276,-7.5742,2.89159,3680.24,-299.621,3380.61,5.59092,-1.12653
277,-7.33219,4.16374,3680.24,-299.621,3380.61,-0.5126,-0.524521
278,-8.41803,4.7534,3680.24,-299.621,3380.61,-0.38147,1.40667
279,-7.64934,6.23991,3680.24,-299.621,3380.61,5.94854,-3.96967
280,-8.18897,6.83075,3680.24,-299.621,3380.61,-2.83718,-1.44243
281,-5.92498,7.92608,3680.24,-299.621,3380.61,0.64373,1.94311
282,-8,8.66025,3680.24,-299.621,3380.61,0,0
283,-7.60476,9.52628,3680.24,-299.621,3380.61,1.07288,0
284,-8.09364,10.3923,3680.24,-299.621,3380.61,0.619888,0
285,-7.47908,11.2583,3680.24,-299.621,3380.61,0.0596046,0
286,-8.01695,12.1244,3680.24,-299.621,3380.61,-2.14577,0
287,-7.5,12.9904,3680.24,-299.621,3380.61,0,0
288,-8,13.8564,3680.24,-299.621,3380.61,0,0
289,-7.5,14.7224,3680.24,-299.621,3380.61,0,0
290,-8,15.5885,3680.24,-299.621,3380.61,0,0
291,-6.5,-16.4545,3680.24,-299.621,3380.61,0,0
292,-7,-15.5885,3680.24,-299.621,3380.61,0,0
293,-6.5,-14.7224,3680.24,-299.621,3380.61,0,0
294,-7,-13.8564,3680.24,-299.621,3380.61,0,0
295,-6.43716,-12.9904,3680.24,-299.621,3380.61,0.309944,0
296,-7.23444,-12.1244,3680.24,-299.621,3380.61,1.2517,0
297,-6.54753,-11.2583,3680.24,-299.621,3380.61,-0.631809,0
298,-7.15658,-10.3923,3680.24,-299.621,3380.61,1.45435,0
299,-6.70291,-9.67751,3680.24,-299.621,3380.61,0.321865,-0.405312
300,-6.92767,-7.89059,3680.24,-299.621,3380.61,-0.905991,2.71797
301,-5.00851,-7.4661,3680.24,-299.621,3380.61,1.63317,-2.6226
302,-7.3838,-7.08431,3680.24,-299.621,3380.61,3.03984,1.00136
303,-6.35708,-6.15138,3680.24,-299.621,3380.61,2.83718,-2.8491
304,-7.18992,-4.95542,3680.24,-299.621,3380.61,0.238419,0.226498
305,-6.40333,-4.3962,3680.24,-299.621,3380.61,4.97103,-1.14441
306,-6.51549,-2.89693,3680.24,-299.621,3380.61,-3.63588,-1.01924
307,-5.66923,-2.78321,3680.24,-299.621,3380.61,3.75509,-1.07884
308,-7.18519,-1.20308,3680.24,-299.621,3380.61,-3.38554,-2.02954
309,-6.21038,-1.01355,3680.24,-299.621,3380.61,-0.965595,1.82092
310,-6.13325,0.0857411,3680.24,-299.621,3380.61,2.34842,1.15968
311,-6.09981,0.987828,3680.24,-299.621,3380.61,-0.38147,-1.55121
312,-6.91466,0.923703,3680.24,-299.621,3380.61,-0.119209,-4.43161
313,-5.65173,2.80233,3680.24,-299.621,3380.61,4.1008,1.15037
314,-6.51028,2.84669,3680.24,-299.621,3380.61,-3.57628,0.184774
315,-6.40494,4.40098,3680.24,-299.621,3380.61,4.93526,1.16825
316,-7.19819,4.95784,3680.24,-299.621,3380.61,0.166893,1.45435
317,-6.36502,6.11804,3680.24,-299.621,3380.61,2.77758,2.61068
318,-7.385,7.08433,3680.24,-299.621,3380.61,3.00407,-1.00136
319,-5.00851,7.46771,3680.24,-299.621,3380.61,1.63317,2.70605
320,-6.92767,7.89059,3680.24,-299.621,3380.61,-0.905991,-2.71797
321,-6.70291,9.67751,3680.24,-299.621,3380.61,0.321865,0.405312
322,-7.15658,10.3923,3680.24,-299.621,3380.61,1.45435,0
323,-6.54753,11.2583,3680.24,-299.621,3380.61,-0.631809,0
324,-7.23444,12.1244,3680.24,-299.621,3380.61,1.2517,0
325,-6.43716,12.9904,3680.24,-299.621,3380.61,0.309944,0
326,-7,13.8564,3680.24,-299.621,3380.61,0,0
327,-6.5,14.7224,3680.24,-299.621,3380.61,0,0
328,-7,15.5885,3680.24,-299.621,3380.61,0,0
329,-6.5,16.4545,3680.24,-299.621,3380.61,0,0
330,-5.5,-16.4545,3680.24,-299.621,3380.61,0,0
331,-6,-15.5885,3680.24,-299.621,3380.61,0,0
332,-5.5,-14.7224,3680.24,-299.621,3380.61,0,0
333,-6,-13.8564,3680.24,-299.621,3380.61,0,0
334,-5.39157,-12.9904,3680.24,-299.621,3380.61,3.95775,0
335,-6.23586,-12.1244,3680.24,-299.621,3380.61,0.143051,0
336,-5.56108,-11.2583,3680.24,-299.621,3380.61,3.8147,0
337,-6.36552,-10.3923,3680.24,-299.621,3380.61,0.64373,0
338,-5.80756,-9.52628,3680.24,-299.621,3380.61,-0.202656,0
339,-6.11016,-8.66729,3680.24,-299.621,3380.61,-1.32322,-2.88486
340,-4.14048,-6.94493,3680.24,-299.621,3380.61,6.3777,3.05176
341,-5.89486,-6.7979,3680.24,-299.621,3380.61,3.33786,0.548363
342,-4.86398,-6.50976,3680.24,-299.621,3380.61,-2.01464,-1.96695
343,-5.98267,-5.18327,3680.24,-299.621,3380.61,-3.44515,-1.50204
344,-4.88765,-3.41957,3680.24,-299.621,3380.61,0.0476837,3.1352
345,-5.3208,-4.62546,3680.24,-299.621,3380.61,2.45571,-3.0756
346,-1.56033,-0.830153,3680.24,-299.621,3380.61,7.62939,3.19332
347,-4.65965,-2.24975,3680.24,-299.621,3380.61,0.5126,5.62668
348,-3.65897,-1.95083,3680.24,-299.621,3380.61,4.42266,-7.40588
349,-4.20679,-0.0107052,3680.24,-299.621,3380.61,4.01735,0.0130385
350,-3.71574,1.93065,3680.24,-299.621,3380.61,3.83854,7.55191
351,-4.64815,2.25471,3680.24,-299.621,3380.61,2.55108,-4.49419
352,-1.57426,0.833412,3680.24,-299.621,3380.61,7.57575,-3.16799
353,-5.3208,4.6434,3680.24,-299.621,3380.61,2.45571,3.89814
354,-4.90601,3.4277,3680.24,-299.621,3380.61,-0.0119209,-3.00407
355,-5.99474,5.16802,3680.24,-299.621,3380.61,-3.86238,1.63317
356,-4.83762,6.49824,3680.24,-299.621,3380.61,-1.62125,1.58548
357,-5.89472,6.79266,3680.24,-299.621,3380.61,3.33786,-0.596046
358,-4.15381,6.97079,3680.24,-299.621,3380.61,5.13792,-2.71797
359,-6.11016,8.66358,3680.24,-299.621,3380.61,-1.32322,1.97887
360,-5.80756,9.52628,3680.24,-299.621,3380.61,-0.202656,0
361,-6.36552,10.3923,3680.24,-299.621,3380.61,0.64373,0
362,-5.56108,11.2583,3680.24,-299.621,3380.61,3.8147,0
363,-6.23586,12.1244,3680.24,-299.621,3380.61,0.143051,0
364,-5.39157,12.9904,3680.24,-299.621,3380.61,3.95775,0
365,-6,13.8564,3680.24,-299.621,3380.61,0,0
366,-5.5,14.7224,3680.24,-299.621,3380.61,0,0
367,-6,15.5885,3680.24,-299.621,3380.61,0,0
368,-5.5,16.4545,3680.24,-299.621,3380.61,0,0
369,-4.5,-16.4545,3680.24,-299.621,3380.61,0,0
370,-5,-15.5885,3680.24,-299.621,3380.61,0,0
371,-4.5,-14.7224,3680.24,-299.621,3380.61,0,0
372,-5,-13.8564,3680.24,-299.621,3380.61,0,0
373,-4.01983,-12.9904,3680.24,-299.621,3380.61,1.87159,0
374,-5.34026,-11.9875,3680.24,-299.621,3380.61,-0.989437,-0.762939
375,-4.55533,-11.413,3680.24,-299.621,3380.61,0.679493,0.0715256
376,-5.39567,-10.3923,3680.24,-299.621,3380.61,-0.882149,0
377,-4.57762,-9.52628,3680.24,-299.621,3380.61,0.703335,0
378,-5.12212,-8.66025,3680.24,-299.621,3380.61,0.0596046,0
379,-3.40616,-6.32605,3680.24,-299.621,3380.61,6.76513,-0.584126
380,-2.88243,-5.18914,3680.24,-299.621,3380.61,3.49879,2.31266
381,-4.46453,-5.74886,3680.24,-299.621,3380.61,1.44243,4.66108
382,-4.52113,-4.32437,3680.24,-299.621,3380.61,0.226498,1.78814
383,-5.2241,-5.48238,3680.24,-299.621,3380.61,-4.35114,-1.74046
384,-0.804729,-1.43637,3680.24,-299.621,3380.61,3.94732,2.30968
385,-3.64492,-5.60249,3680.24,-299.621,3380.61,3.03984,-4.64916
386,-5.45842,-1.75811,3680.24,-299.621,3380.61,3.02792,-1.54376
387,-3.31315,-0.00704344,3680.24,-299.621,3380.61,-0.0417233,-0.0350177
388,-5.30535,1.89541,3680.24,-299.621,3380.61,2.8491,1.39773
389,-3.64571,5.48358,3680.24,-299.621,3380.61,1.56164,4.11272
390,-0.819075,1.43436,3680.24,-299.621,3380.61,3.64035,-2.10106
391,-5.28641,5.54158,3680.24,-299.621,3380.61,-7.22408,2.52724
392,-4.53005,4.31537,3680.24,-299.621,3380.61,-2.13385,-1.89543
393,-4.44842,5.7538,3680.24,-299.621,3380.61,0.536442,-4.78029
394,-2.82225,5.18914,3680.24,-299.621,3380.61,5.84722,-2.31266
395,-3.43139,6.34304,3680.24,-299.621,3380.61,6.21676,-1.0848
396,-5.12212,8.66025,3680.24,-299.621,3380.61,0.0596046,0
397,-4.57762,9.52628,3680.24,-299.621,3380.61,0.703335,0
398,-5.39567,10.3923,3680.24,-299.621,3380.61,-0.882149,0
399,-4.55533,11.413,3680.24,-299.621,3380.61,0.679493,-0.0715256
400,-5.34026,11.9875,3680.24,-299.621,3380.61,-0.989437,0.762939
401,-4.01983,12.9904,3680.24,-299.621,3380.61,1.87159,0
402,-5,13.8564,3680.24,-299.621,3380.61,0,0
403,-4.5,14.7224,3680.24,-299.621,3380.61,0,0
404,-5,15.5885,3680.24,-299.621,3380.61,0,0
405,-4.5,16.4545,3680.24,-299.621,3380.61,0,0
406,-4,-17.3205,3680.24,-299.621,3380.61,0,0
407,-3.5,-16.4545,3680.24,-299.621,3380.61,0,0
408,-4,-15.5885,3680.24,-299.621,3380.61,0,0
409,-3.5,-14.7224,3680.24,-299.621,3380.61,0,0
410,-4,-13.8564,3680.24,-299.621,3380.61,0,0
411,-3.15663,-12.9904,3680.24,-299.621,3380.61,3.14713,0
412,-4,-12.1244,3680.24,-299.621,3380.61,0,0
